204,188|260,196|308,205|151,228|303,181|123,190|497,196|185,209|125,89|82,222|244,212|137,251|85,94|372,60|127,271|128,313|156,192|452,191|32,252|54,169|214,206|339,173|152,334|307,161|240,192|118,230|472,191|41,142|434,170|389,172|288,195|328,193|59,252|410,180|79,182|379,146|371,104|59,115|61,232|113,209|157,293|105,81|158,272|158,249|88,201|372,126|124,292|
416,76|402,119|229,119|426,110|38,161|512,80|296,115|255,117|387,93|138,165|483,106|442,96|352,144|176,124|522,100|384,64|276,138|305,135|191,142|544,92|208,107|224,141|481,85|75,180|111,147|134,140|184,93|112,171|59,210|363,127|173,156|152,149|52,268|462,108|68,126|255,144|48,230|39,249|36,189|91,162|38,141|367,77|63,146|366,99|
283,61|37,148|316,65|255,193|284,118|115,132|84,142|537,130|455,75|275,187|351,115|239,105|139,47|376,15|60,77|36,73|88,96|226,209|484,119|173,227|307,83|460,108|212,314|380,47|143,130|144,248|164,306|131,269|58,148|428,110|55,123|516,121|405,114|98,76|386,88|220,121|247,234|139,77|239,283|206,216|174,132|199,129|248,259|320,120|185,316|139,288|293,99|249,214|250,170|251,148|248,126|136,111|
126,160|64,99|319,69|103,57|298,65|293,97|103,77|221,124|93,123|149,124|175,111|155,175|190,128|230,105|320,102|201,109|129,123|362,47|107,102|58,135|180,147|152,153|334,52|
76,157|343,62|128,171|301,56|165,179|338,192|126,196|243,226|51,210|388,88|296,216|125,58|431,186|317,137|98,153|105,205|315,202|278,133|199,193|79,128|280,185|378,151|408,190|109,179|103,86|330,104|383,195|151,202|274,101|283,83|271,203|367,169|60,191|248,188|309,166|259,141|93,112|298,108|305,83|359,190|254,166|104,132|340,86|383,125|
82,97|356,88|177,113|272,90|146,44|100,75|56,121|201,107|233,94|247,110|300,82|335,89|315,170|367,132|125,118|33,153|285,111|205,159|130,58|111,138|25,27|222,116|315,98|131,94|58,143|149,103|331,139|341,118|36,131|76,123|216,136|62,98|
354,94|102,82|156,211|638,167|539,188|570,192|465,97|419,195|576,166|94,51|610,242|230,199|324,222|356,188|156,249|147,193|63,270|453,212|562,328|479,176|531,166|188,231|598,185|275,223|617,161|190,211|377,167|56,144|401,238|290,238|78,138|181,360|448,156|460,184|222,226|367,77|226,274|257,243|562,305|457,118|516,189|91,112|81,158|51,298|78,227|79,205|405,89|648,209|84,270|217,293|413,167|394,69|401,133|583,271|630,224|437,176|402,218|210,336|623,183|109,270|191,322|130,268|202,355|580,315|597,292|207,241|490,196|603,267|670,31|85,69|218,316|664,193|669,5|240,255|392,151|71,249|626,204|78,182|462,140|403,113|
372,192|149,153|589,145|201,131|334,207|463,154|215,166|413,185|106,164|52,188|3,172|196,156|87,138|133,169|288,162|323,160|351,166|487,195|243,180|31,193|191,176|41,158|432,138|35,126|440,164|169,159|500,163|546,189|208,201|567,115|77,187|366,125|69,129|98,183|159,183|263,158|559,163|259,213|241,158|387,154|460,186|293,193|419,114|520,197|600,186|314,327|4,193|315,63|523,163|79,161|123,151|570,181|411,146|420,164|262,187|477,172|383,175|117,193|340,187|436,185|62,149|23,167|313,179|367,146|562,142|
571,109|153,130|167,113|430,107|242,101|96,99|554,131|401,59|210,103|513,65|490,93|581,66|454,124|245,124|62,209|491,120|369,131|292,118|535,124|219,125|404,122|513,128|269,131|312,114|97,133|542,99|469,102|581,135|151,92|274,107|196,124|57,172|190,96|97,67|120,114|432,86|132,135|522,106|592,216|217,83|92,199|515,87|392,139|101,154|70,152|398,84|82,82|98,176|81,221|588,193|585,93|591,170|589,44|
113,101|164,169|271,123|82,142|245,138|328,104|203,143|347,112|54,201|110,191|224,149|368,110|184,96|295,118|69,106|189,158|139,194|250,65|68,166|325,125|237,105|131,163|301,98|338,84|262,104|183,121|81,195|94,179|250,86|112,145|111,124|88,121|95,159|
95,86|95,159|534,92|237,119|456,124|99,113|206,119|525,66|514,125|412,72|441,63|246,78|395,121|123,136|348,63|282,90|505,107|69,121|466,98|246,146|433,120|320,195|320,122|156,124|225,148|190,151|185,124|420,99|444,98|126,156|115,98|461,197|488,125|462,175|67,167|382,166|147,153|378,145|102,135|340,85|305,108|168,147|69,143|413,130|391,91|312,79|465,153|324,175|330,155|338,111|248,100|
404,97|38,152|441,143|125,132|264,128|285,132|524,155|237,130|179,110|360,89|334,139|499,145|213,134|307,123|250,175|175,146|149,155|570,135|104,135|548,151|147,125|327,169|56,117|438,166|255,155|394,147|71,142|34,100|577,169|277,154|4,132|543,107|88,98|385,165|6,157|463,176|495,176|67,96|419,149|411,118|368,153|479,145|35,120|79,121|407,167|301,146|113,153|366,114|113,113|393,127|535,131|193,135|556,172|
299,176|86,154|137,196|143,158|255,193|162,171|192,180|343,164|428,160|285,110|319,165|401,144|288,62|89,184|48,221|379,66|108,47|320,66|64,154|86,214|88,102|113,202|361,131|205,199|57,192|305,138|122,181|384,156|261,150|93,133|278,177|290,85|104,84|66,174|257,171|266,128|314,102|370,101|
151,208|258,156|298,147|264,37|311,196|122,244|146,153|226,141|210,181|297,308|62,202|139,283|346,177|309,331|151,234|342,75|225,199|319,60|214,228|174,164|373,120|331,325|354,152|297,51|176,238|346,126|117,316|137,132|129,44|289,284|305,125|362,91|283,164|282,251|57,181|274,213|195,195|104,60|112,132|62,117|85,75|70,221|87,239|250,178|75,97|123,206|97,186|91,142|249,138|153,37|183,33|146,255|237,33|173,202|328,257|234,217|53,154|217,161|121,266|329,305|327,285|321,237|317,217|291,197|155,186|309,173|93,166|
297,209|233,153|377,77|413,123|131,116|51,264|606,161|56,213|213,107|450,167|561,171|233,113|162,123|83,219|399,153|60,156|105,127|500,57|222,172|152,159|483,77|530,142|253,38|515,93|84,164|181,147|449,135|75,76|286,141|337,142|469,158|356,99|534,177|73,292|301,184|311,109|301,51|523,61|72,122|499,178|317,171|70,191|249,91|126,166|300,89|581,169|239,61|202,132|346,119|353,156|92,145|478,121|265,156|373,156|471,93|494,104|302,129|108,104|129,138|83,244|301,155|314,68|259,71|51,234|82,273|72,96|
454,126|531,94|403,148|115,151|64,92|349,140|181,139|312,139|472,141|38,138|140,153|88,142|538,132|38,99|32,189|215,146|502,150|175,183|466,44|517,129|432,143|469,191|293,124|330,150|271,143|268,110|74,171|292,151|149,217|159,166|403,128|346,88|249,133|504,97|389,72|365,153|553,89|124,171|546,108|196,165|50,122|479,162|390,107|159,198|366,77|94,170|66,144|487,127|415,59|42,158|434,51|
184,144|326,143|146,148|292,136|133,87|276,223|297,72|479,145|260,199|364,128|244,161|129,113|63,171|422,125|633,140|608,134|407,147|106,249|571,135|81,150|288,158|104,124|120,148|114,199|43,172|482,121|116,174|508,131|449,147|145,168|291,112|287,181|263,137|166,168|544,134|187,166|303,96|83,173|113,223|283,204|374,146|351,147|428,145|
133,37|480,84|302,60|26,58|118,236|238,172|12,138|294,116|549,132|48,70|101,139|362,109|400,13|239,95|317,89|176,192|134,220|48,138|46,112|413,111|174,264|218,227|231,206|154,204|522,125|139,114|331,72|127,262|212,113|206,182|185,115|484,116|135,60|242,137|314,120|57,95|401,89|201,246|439,114|464,113|401,55|151,268|164,121|339,118|249,117|133,94|323,53|
456,139|61,372|149,226|442,276|488,66|150,74|21,154|274,132|87,258|95,72|133,179|393,240|324,130|553,35|128,238|98,232|145,94|464,320|489,10|628,1|147,200|359,207|114,187|492,131|66,82|451,294|108,210|341,192|305,159|111,259|562,92|303,131|535,25|519,124|439,157|418,201|432,176|62,257|44,246|207,243|18,220|28,122|460,116|470,98|573,59|541,112|49,95|408,223|276,256|241,251|376,224|118,163|136,112|127,143|509,17|336,250|424,136|322,174|68,353|71,332|74,310|73,290|311,256|370,255|440,254|184,238|439,231|128,216|442,208|8,200|12,179|452,175|142,161|392,133|145,133|420,263|
343,147|408,130|447,125|367,144|426,111|477,93|310,130|126,128|38,117|299,147|281,126|73,133|428,53|179,127|319,153|379,110|140,232|353,72|31,98|102,130|276,150|20,170|484,72|498,92|472,130|258,113|388,190|235,155|43,157|454,88|158,124|215,138|403,167|388,137|171,173|115,148|435,142|322,81|153,193|72,154|96,156|152,216|399,54|242,133|22,132|377,60|348,125|171,152|144,142|355,106|
169,245|171,80|50,141|127,104|210,68|112,136|262,50|237,55|103,43|276,29|211,151|177,219|75,89|250,75|194,187|230,114|220,132|65,110|105,103|148,100|244,95|90,59|116,71|191,85|
260,171|187,183|561,173|124,120|158,84|334,183|149,181|56,130|349,164|214,172|427,162|453,127|473,168|445,183|252,140|410,180|307,191|82,220|276,188|242,180|174,166|573,256|363,144|498,173|519,270|454,156|103,180|430,135|243,160|127,179|113,162|293,175|332,153|124,144|143,108|118,99|231,143|526,174|74,111|99,131|98,107|90,197|
288,128|111,171|232,274|334,110|373,150|284,52|190,141|79,222|226,133|195,286|160,183|83,176|169,295|98,202|186,161|62,306|167,101|96,144|132,207|274,110|104,225|213,154|312,112|326,186|166,158|132,134|353,162|246,147|200,109|174,243|194,235|256,200|58,268|96,287|276,189|297,180|80,268|135,267|150,253|213,221|231,212|286,88|116,276|50,245|77,155|331,164|180,84|145,111|121,151|296,68|165,125|102,246|262,129|
296,224|219,174|435,158|50,247|372,84|126,141|367,190|138,207|223,307|182,172|428,129|348,200|238,182|50,210|299,164|183,202|232,337|279,172|133,173|209,198|434,186|272,193|90,69|297,191|107,55|375,125|54,65|161,203|238,272|249,202|414,186|269,330|263,245|77,245|282,309|39,227|371,167|254,345|86,122|390,193|285,288|87,227|294,267|224,287|90,201|376,147|88,144|91,91|
437,113|17,120|107,96|593,81|44,101|228,96|512,109|394,99|137,74|46,69|155,54|335,117|173,78|207,112|17,73|353,18|439,86|380,116|571,83|168,117|464,105|490,112|573,113|540,95|417,93|490,88|353,58|234,116|273,93|133,114|579,143|111,116|71,82|373,88|535,191|311,141|107,75|306,110|606,119|70,125|551,253|152,89|185,96|243,81|591,101|520,248|555,160|633,102|335,86|563,229|265,112|517,206|405,117|357,118|91,110|65,102|20,95|570,208|571,188|578,169|135,53|
446,56|159,137|271,133|394,56|172,108|530,125|502,124|108,118|181,80|347,172|40,41|243,129|557,156|260,75|63,69|615,153|580,154|213,117|80,136|212,79|588,121|553,130|250,149|184,144|108,81|467,144|143,104|448,128|355,145|49,135|387,126|14,153|270,40|131,140|513,155|339,68|434,149|648,99|406,166|460,110|643,151|213,141|242,109|632,170|397,96|80,115|494,165|279,154|151,84|613,220|128,81|454,163|531,165|86,28|416,86|612,194|645,131|406,141|429,68|193,112|54,107|93,96|102,46|375,148|306,72|61,32|630,208|495,145|479,126|283,77|238,77|398,76|
63,275|83,142|393,214|274,215|120,150|112,196|427,236|238,214|211,219|160,204|105,258|194,202|314,230|157,248|367,220|219,200|88,205|72,239|203,240|415,265|534,214|336,226|185,229|92,163|238,235|90,225|444,224|81,265|417,209|259,230|491,214|156,225|113,230|469,217|513,212|296,214|118,176|
439,153|197,161|252,152|515,145|59,197|245,79|480,148|552,140|63,126|70,158|134,85|459,151|308,119|105,170|166,179|145,118|101,108|402,156|244,190|318,101|112,137|335,153|272,137|319,138|85,129|232,167|376,155|249,110|122,110|258,175|149,165|63,177|355,160|145,141|251,132|
327,31|201,41|423,119|250,39|101,11|304,127|53,100|86,121|391,56|465,19|340,89|354,262|130,140|67,68|95,102|450,38|280,211|53,48|260,200|126,191|340,115|289,42|201,136|281,67|158,162|211,196|603,108|85,77|509,112|278,7|372,85|195,184|399,1|263,169|75,29|542,92|29,154|113,129|419,48|231,67|114,29|365,207|386,153|42,123|27,190|294,187|74,140|41,72|374,179|219,107|398,122|411,183|271,147|417,80|195,93|395,213|483,131|282,118|309,83|184,121|458,129|167,144|209,63|422,160|582,100|169,88|322,57|126,164|562,94|289,94|180,67|414,26|174,181|61,160|302,60|162,118|376,244|307,29|110,66|265,23|387,20|406,98|317,111|49,176|355,226|203,157|291,143|284,164|145,179|
581,254|285,279|52,281|89,68|401,262|231,281|73,227|460,235|158,273|367,230|529,222|310,251|278,194|297,220|375,281|184,102|92,276|384,301|383,191|90,94|129,218|358,197|152,147|331,243|421,255|390,210|168,114|258,244|206,287|120,247|168,251|80,249|471,264|62,261|539,241|136,193|386,243|496,256|190,233|179,153|242,264|173,189|145,173|83,191|512,235|86,143|90,120|276,228|441,245|166,215|204,266|86,171|188,134|
502,25|107,223|566,273|564,178|404,143|180,57|529,216|83,225|55,321|278,203|426,152|557,245|627,113|122,170|123,194|514,202|129,50|260,215|571,58|592,109|540,45|604,87|538,178|136,219|97,170|177,188|444,162|152,194|508,243|551,196|74,296|166,171|178,145|589,68|483,166|594,130|437,223|163,86|398,212|4,208|108,251|223,207|575,141|150,104|521,32|194,104|622,147|601,169|578,161|29,129|92,70|16,149|465,249|137,146|145,125|486,254|187,123|87,188|27,226|514,178|75,248|7,185|62,280|64,95|197,199|93,271|108,56|55,231|284,223|313,222|335,217|359,209|464,157|199,66|
161,230|90,256|446,195|473,192|534,186|335,174|61,187|294,115|101,154|297,201|84,219|96,179|555,187|276,232|506,187|143,125|198,204|122,221|426,197|121,177|119,200|359,197|80,194|135,146|321,195|284,140|288,179|296,234|162,210|382,199|156,190|154,169|156,148|
309,240|208,242|332,201|361,201|245,173|405,233|272,196|484,165|63,267|155,203|45,218|173,181|381,198|304,214|486,219|407,182|303,155|145,293|408,293|95,235|295,258|241,243|211,221|224,200|271,265|67,228|244,269|75,201|296,175|220,261|115,227|147,237|438,208|137,217|463,181|172,239|109,189|426,229|425,173|261,243|456,223|132,188|447,166|
98,210|282,93|347,167|254,153|173,184|74,170|327,98|320,146|241,182|96,163|294,168|463,124|140,192|147,82|168,113|112,189|277,154|58,223|82,137|132,173|92,88|387,182|171,135|260,104|146,156|330,181|260,286|347,92|300,148|83,117|423,182|188,118|273,179|67,204|146,110|336,127|367,185|318,117|253,124|104,110|158,201|109,146|138,133|
120,110|589,41|31,183|295,100|445,86|596,91|205,104|268,96|178,78|57,85|246,103|420,76|359,119|492,78|146,100|567,91|381,56|104,85|387,97|498,39|63,64|519,99|209,79|70,119|429,101|381,120|495,99|166,103|569,70|100,112|543,91|527,77|77,147|68,188|590,71|357,98|46,199|604,190|36,155|46,136|469,92|603,9|226,100|382,76|603,168|603,128|76,168|
496,153|144,108|123,146|80,145|453,167|193,144|125,170|208,170|420,158|537,160|142,80|100,163|516,142|429,105|272,151|218,131|392,163|373,87|538,134|60,142|58,171|335,142|233,108|206,87|418,205|300,141|50,106|542,107|409,101|399,31|153,132|449,111|238,156|161,179|443,195|150,162|367,113|410,138|420,184|171,149|428,225|184,169|255,139|385,138|478,162|387,114|209,113|
690,54|338,506|402,421|599,234|562,296|669,120|666,196|545,314|349,472|23,765|264,626|736,104|525,241|685,144|368,497|438,357|451,332|705,119|341,542|690,97|411,399|196,678|461,388|584,216|722,51|311,584|352,522|498,383|387,370|740,74|395,340|648,178|61,648|148,641|509,326|602,298|167,620|558,182|122,725|622,119|391,397|286,542|79,764|23,744|315,524|356,412|581,252|300,495|255,549|804,61|319,335|704,72|216,657|143,715|82,623|574,327|433,380|628,231|198,582|683,165|279,641|266,604|133,576|443,410|628,258|154,670|760,73|163,706|25,713|407,452|159,551|227,521|422,427|99,756|656,224|287,585|419,315|185,598|604,278|190,621|730,124|222,553|291,522|608,196|561,228|187,641|193,529|418,350|142,695|403,474|39,684|219,637|288,606|387,488|521,307|664,150|784,60|101,600|636,134|583,284|650,113|483,323|476,373|711,98|170,652|50,772|381,417|569,201|51,668|235,620|323,568|705,140|176,540|210,618|
303,85|207,269|32,211|108,154|68,195|169,154|192,179|264,218|262,159|232,174|303,107|275,113|229,154|333,124|153,38|208,161|159,271|236,259|306,143|286,145|96,127|99,208|119,187|336,97|138,211|133,111|176,252|141,57|121,136|153,195|153,79|172,181|205,227|63,158|83,176|228,219|164,55|76,128|295,126|131,90|
289,95|136,162|238,137|321,96|278,188|240,104|139,105|108,157|185,126|292,124|306,182|149,82|37,197|347,114|194,147|218,134|264,122|322,122|347,142|161,144|113,130|139,126|332,160|55,185|73,169|
99,99|600,31|82,147|309,123|587,107|234,114|551,108|566,78|609,76|171,123|280,119|91,172|455,116|526,99|298,180|59,126|136,158|609,98|180,141|425,107|248,144|160,154|112,155|66,179|395,121|492,90|222,138|407,75|354,75|539,83|259,45|46,197|132,136|586,78|510,177|499,155|323,101|208,117|357,145|309,144|428,130|377,87|476,112|519,73|486,43|198,153|482,67|524,119|467,93|384,148|47,148|335,85|526,162|35,128|370,125|502,108|459,70|48,107|245,89|254,70|40,174|598,57|535,139|466,49|509,133|94,130|
338,233|223,229|426,226|316,228|113,107|268,245|264,219|442,77|167,384|138,288|129,225|203,167|223,271|297,244|96,286|175,246|49,276|575,196|153,216|500,196|298,219|311,349|381,174|467,170|424,165|69,103|193,223|176,309|203,190|76,285|480,208|536,188|173,344|375,238|437,203|205,256|393,219|188,284|94,205|410,198|351,158|54,149|385,140|51,115|364,134|435,107|74,181|103,266|228,250|338,197|92,92|245,238|154,245|172,364|175,266|101,236|340,175|433,147|448,186|
546,111|392,213|332,213|175,178|55,69|314,107|37,140|35,205|505,195|93,157|344,125|196,195|17,223|316,183|27,82|203,150|257,185|488,95|580,185|472,204|381,290|481,122|152,177|360,108|194,170|85,178|452,215|354,191|299,135|524,161|527,200|393,105|230,175|66,108|55,197|532,140|455,141|362,157|64,176|461,115|87,88|26,178|84,66|46,118|558,195|111,195|342,173|52,91|136,191|272,169|286,154|55,155|377,141|373,199|392,125|443,188|446,168|301,168|
115,188|176,120|227,238|240,260|114,263|95,248|374,138|275,231|160,139|304,215|364,239|559,215|216,164|326,204|136,264|113,147|194,219|81,136|469,223|67,255|184,242|215,333|385,236|585,209|75,225|208,293|342,301|238,285|363,168|90,208|343,189|146,161|320,272|96,228|334,255|245,192|246,217|206,236|309,292|237,161|259,245|101,130|163,256|354,285|441,227|527,215|320,309|411,232|504,219|357,205|233,313|220,272|207,314|359,265|
301,224|528,178|116,210|312,185|384,189|135,296|149,276|271,226|306,103|272,181|70,100|139,319|477,138|395,85|339,372|148,98|40,104|360,105|218,197|45,204|70,173|218,351|504,170|92,97|443,172|178,255|155,343|238,328|172,202|100,135|248,192|206,244|461,161|253,302|409,168|338,145|336,101|248,234|337,194|180,352|151,137|69,214|226,239|200,206|157,187|84,158|320,165|95,214|482,161|402,107|351,127|263,251|258,282|267,206|157,165|403,146|
273,198|81,106|181,159|165,132|425,115|535,73|216,149|31,187|540,102|228,92|390,123|338,68|269,116|185,127|397,89|61,169|472,129|117,149|289,112|383,143|126,131|510,129|554,129|283,142|497,105|82,167|421,85|411,135|67,130|34,143|140,147|435,199|322,90|59,109|352,140|456,109|160,156|329,174|443,132|366,98|461,151|205,132|450,172|221,112|522,112|311,117|280,164|40,167|346,160|534,129|349,120|105,169|134,167|45,125|
332,41|250,281|274,322|237,196|465,120|131,388|318,327|230,119|342,333|252,256|351,211|237,402|272,174|266,207|231,311|289,98|165,154|53,318|315,227|312,264|168,342|393,189|206,217|199,264|354,100|224,62|169,233|121,355|364,193|399,155|224,270|86,276|120,256|289,158|302,299|247,92|283,62|378,73|244,46|320,107|263,353|272,243|291,210|379,48|149,240|210,239|178,111|302,49|275,31|311,25|253,385|435,159|285,119|307,132|194,334|183,187|170,130|191,94|260,76|291,234|187,224|442,125|337,72|353,42|280,139|416,172|63,300|417,141|215,194|207,76|324,246|229,216|145,348|220,335|252,329|297,328|
27,204|44,158|303,56|99,179|137,173|262,113|327,145|46,131|76,182|79,148|401,150|383,69|308,169|325,74|54,201|54,181|67,60|331,166|427,160|350,149|276,74|218,197|376,163|249,130|316,96|302,139|167,183|370,141|283,94|283,163|235,147|261,174|308,118|239,195|226,175|33,183|61,114|63,94|373,116|380,96|
115,121|107,72|218,74|279,51|183,74|48,184|232,178|189,270|242,156|172,92|245,78|78,111|97,168|50,160|203,244|179,295|253,124|62,136|217,208|139,121|257,104|92,93|270,84|263,65|92,135|193,95|155,107|115,152|116,101|
331,258|494,151|437,187|160,316|167,297|112,349|402,225|149,340|503,174|450,213|13,346|598,126|500,129|273,184|305,234|228,248|169,338|243,267|190,325|298,285|427,166|91,367|218,271|301,258|481,191|520,110|115,381|570,124|67,342|230,305|204,256|92,290|132,315|85,328|281,263|570,150|295,181|654,111|44,322|75,383|305,304|385,286|261,276|216,192|538,125|1,365|461,174|343,236|553,166|533,145|639,129|266,225|421,237|358,213|258,303|239,287|606,146|4,391|101,310|58,396|528,166|188,305|69,300|385,236|308,210|421,217|38,402|207,314|267,245|260,201|
175,126|27,194|120,156|163,230|127,59|89,139|284,146|296,97|118,211|84,163|309,160|235,174|69,146|34,213|62,199|217,160|202,123|145,142|74,183|117,81|242,152|104,125|117,184|279,115|114,101|262,129|124,133|168,195|170,175|171,151|215,140|
168,199|204,198|260,165|374,181|128,137|165,95|71,231|138,189|457,191|481,186|469,153|266,144|275,183|300,185|451,163|224,198|106,112|513,187|589,190|365,203|426,203|160,179|140,107|564,186|84,124|243,176|337,203|320,180|188,184|105,185|120,159|389,167|98,139|535,191|95,205|440,180|
244,139|179,203|256,171|276,173|236,270|495,158|457,150|486,131|108,163|510,182|60,123|94,217|148,180|150,210|44,211|232,180|384,177|463,123|576,165|200,177|427,226|122,209|82,179|314,201|54,143|303,139|425,132|278,142|438,34|38,241|60,97|523,142|570,91|232,99|447,178|82,72|338,92|126,175|66,193|47,173|339,70|558,176|321,168|419,172|537,158|384,112|215,155|352,159|480,176|364,137|332,115|171,184|413,106|62,229|413,69|104,183|203,200|250,223|338,186|395,94|367,84|394,155|238,249|223,119|552,128|94,134|270,193|404,129|426,51|434,202|537,179|100,109|323,145|437,159|100,89|294,159|
62,141|192,195|85,92|423,125|157,118|394,133|470,105|448,108|121,127|404,92|289,134|138,140|279,94|421,39|65,104|448,132|312,134|481,128|97,124|37,165|210,111|191,135|501,74|359,111|169,141|256,135|391,50|208,168|529,109|442,165|62,76|540,64|495,94|575,89|18,111|321,103|501,114|92,146|364,138|263,109|384,84|369,59|339,128|290,112|46,95|402,112|379,108|48,123|533,87|548,101|
172,210|317,76|92,116|310,122|142,42|133,174|183,109|135,126|267,138|113,116|180,151|39,153|232,124|131,146|103,135|131,67|203,96|181,129|60,173|122,96|86,159|163,115|260,113|279,97|296,85|176,190|222,106|141,104|
501,176|260,107|327,93|440,65|94,114|263,65|359,118|582,112|564,98|489,78|539,109|579,62|154,139|228,102|71,126|172,77|519,125|206,120|301,113|472,45|354,98|74,150|227,67|185,133|179,154|462,117|551,126|498,125|135,132|52,89|214,139|506,156|133,156|177,109|494,103|259,87|113,146|64,107|280,108|206,100|232,128|447,101|473,92|324,114|
600,116|142,157|193,153|405,144|71,121|559,135|50,116|309,131|433,102|564,112|402,107|239,136|331,137|217,129|27,173|154,138|530,122|275,161|90,162|178,136|228,160|72,141|580,82|120,107|52,166|466,143|624,135|443,129|496,133|301,153|271,140|473,123|250,157|429,148|49,138|121,166|586,133|516,144|363,152|116,144|543,147|94,109|93,142|
125,187|405,124|374,55|194,186|375,153|443,126|174,199|339,169|136,236|138,99|274,187|278,60|59,234|607,86|263,141|174,175|547,108|568,102|148,183|125,121|253,165|102,204|221,186|412,147|89,226|350,146|131,215|113,168|118,143|363,102|367,81|357,123|140,154|512,121|588,94|481,126|274,85|270,122|242,183|
